average_recovery_accuracy,exact_match_accuracy,noise_robustness,accuracy_by_noise,accuracy_by_noise_and_missing,close_pattern_discrimination,close_pattern_confusion_rate,close_pair_count,close_pattern_distance,hyperedge_count,average_hyperedge_size,density,max_vertex_degree,mean_vertex_degree,vertex_degree_variance,degree_gini,degree_entropy,hyperedge_size_histogram,selected_hyperedges,constraint_penalty,complexity_objective
0.9724046706805327,0.8988095238095238,0.9724046706805327,"{0.0: 1.0, 0.1: 0.9708880678708265, 0.2: 0.9463259441707718}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.986111111111111, 'noise=0.1;missing=0.2': 0.9556650246305418, 'noise=0.2;missing=0.0': 0.9345238095238094, 'noise=0.2;missing=0.2': 0.958128078817734}",0.9090909090909091,0.06060606060606061,6,7,21,2.142857142857143,0.35,6,1.25,1.8541666666666667,0.558641975308642,4.280090318263436,"{2: 18, 3: 3}",21,0.0,0.34768998015873015
0.966429483670863,0.875,0.966429483670863,"{0.0: 1.0, 0.1: 0.9689381499726328, 0.2: 0.9303503010399562}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9920634920634921, 'noise=0.1;missing=0.2': 0.9458128078817734, 'noise=0.2;missing=0.0': 0.9087301587301587, 'noise=0.2;missing=0.2': 0.9519704433497537}",0.8939393939393939,0.07575757575757576,6,7,20,2.15,0.3333333333333333,6,1.1944444444444444,1.878858024691358,0.5820413436692506,4.204652545097893,"{2: 17, 3: 3}",20,0.0,0.33191036522633743
0.9636585477102718,0.8630952380952381,0.9636585477102718,"{0.0: 1.0, 0.1: 0.9667829775588397, 0.2: 0.9241926655719759}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9742063492063492, 'noise=0.1;missing=0.2': 0.9593596059113301, 'noise=0.2;missing=0.0': 0.9087301587301585, 'noise=0.2;missing=0.2': 0.939655172413793}",0.8939393939393939,0.07575757575757576,6,7,21,2.142857142857143,0.35,8,1.25,2.2430555555555554,0.5512345679012346,4.2691964294707,"{2: 18, 3: 3}",21,0.0,0.34775479497354495
0.97188013136289,0.8869047619047619,0.97188013136289,"{0.0: 1.0, 0.1: 0.9688013136288998, 0.2: 0.94683908045977}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9880952380952381, 'noise=0.1;missing=0.2': 0.9495073891625615, 'noise=0.2;missing=0.0': 0.9404761904761906, 'noise=0.2;missing=0.2': 0.9532019704433498}",0.8939393939393939,0.06060606060606061,6,7,23,2.0434782608695654,0.38333333333333336,6,1.3055555555555556,2.2121913580246915,0.5750591016548463,4.238114320168547,"{2: 22, 3: 1}",23,0.0,0.37872618648237605
0.9688127166575442,0.8809523809523809,0.9688127166575442,"{0.0: 1.0, 0.1: 0.9592227695675971, 0.2: 0.9472153804050356}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9603174603174602, 'noise=0.1;missing=0.2': 0.958128078817734, 'noise=0.2;missing=0.0': 0.9424603174603174, 'noise=0.2;missing=0.2': 0.9519704433497537}",0.8787878787878788,0.06060606060606061,6,7,16,2.125,0.26666666666666666,6,0.9444444444444444,1.6080246913580245,0.6372549019607843,3.9764499732851233,"{2: 14, 3: 2}",16,0.0,0.26835828189300404
0.9631226053639846,0.8690476190476191,0.9631226053639846,"{0.0: 1.0, 0.1: 0.9629857690202518, 0.2: 0.9263820470717022}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9801587301587301, 'noise=0.1;missing=0.2': 0.9458128078817734, 'noise=0.2;missing=0.0': 0.9007936507936508, 'noise=0.2;missing=0.2': 0.9519704433497537}",0.8787878787878788,0.06060606060606061,6,7,19,2.1578947368421053,0.31666666666666665,6,1.1388888888888888,1.9529320987654322,0.6090785907859079,4.106717553029199,"{2: 16, 3: 3}",19,0.0,0.3161442021334199
0.9730660463419083,0.8928571428571429,0.9730660463419083,"{0.0: 1.0, 0.1: 0.9658251231527094, 0.2: 0.9533730158730158}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9495073891625616, 'noise=0.2;missing=0.0': 0.9424603174603174, 'noise=0.2;missing=0.2': 0.9642857142857143}",0.9090909090909091,0.06060606060606061,6,7,17,2.235294117647059,0.2833333333333333,5,1.0555555555555556,1.3302469135802468,0.564327485380117,4.218469211370855,"{2: 14, 3: 2, 4: 1}",17,0.0,0.2849112503025902
0.9685390439700784,0.8869047619047619,0.9685390439700784,"{0.0: 1.0, 0.1: 0.9683223864258347, 0.2: 0.9372947454844007}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9920634920634921, 'noise=0.1;missing=0.2': 0.9445812807881773, 'noise=0.2;missing=0.0': 0.9226190476190476, 'noise=0.2;missing=0.2': 0.9519704433497537}",0.9090909090909091,0.06060606060606061,6,7,19,2.1052631578947367,0.31666666666666665,5,1.1111111111111112,1.4876543209876543,0.5680555555555555,4.2373261452560085,"{2: 17, 3: 2}",19,0.0,0.3157011587611002
0.9632252326217843,0.8690476190476191,0.9632252326217843,"{0.0: 1.0, 0.1: 0.9643541324575807, 0.2: 0.9253215654077722}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9841269841269842, 'noise=0.1;missing=0.2': 0.9445812807881773, 'noise=0.2;missing=0.0': 0.9146825396825397, 'noise=0.2;missing=0.2': 0.935960591133005}",0.8787878787878788,0.06060606060606061,6,7,21,2.142857142857143,0.35,7,1.25,2.298611111111111,0.595679012345679,4.154501774832252,"{2: 18, 3: 3}",21,0.0,0.3477640542328042
0.9580140485312899,0.8511904761904762,0.9580140485312899,"{0.0: 1.0, 0.1: 0.9544334975369458, 0.2: 0.9196086480569239}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9642857142857143, 'noise=0.1;missing=0.2': 0.9445812807881773, 'noise=0.2;missing=0.0': 0.9365079365079365, 'noise=0.2;missing=0.2': 0.9027093596059113}",0.8636363636363636,0.06060606060606061,6,7,18,2.0555555555555554,0.3,6,1.0277777777777777,1.693672839506173,0.6043543543543544,4.100816878908575,"{2: 17, 3: 1}",18,0.0,0.299556970164609
0.9621647509578544,0.8630952380952381,0.9621647509578544,"{0.0: 1.0, 0.1: 0.9619594964422552, 0.2: 0.9245347564313081}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9682539682539683, 'noise=0.1;missing=0.2': 0.9556650246305418, 'noise=0.2;missing=0.0': 0.9365079365079365, 'noise=0.2;missing=0.2': 0.9125615763546797}",0.8484848484848485,0.045454545454545456,6,7,16,2.125,0.26666666666666666,7,0.9444444444444444,1.8858024691358029,0.630718954248366,3.9578636660572015,"{2: 14, 3: 2}",16,0.0,0.26840457818930036
0.9581394818463783,0.8452380952380952,0.9581394818463783,"{0.0: 1.0, 0.1: 0.9609674329501916, 0.2: 0.9134510125889437}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9662698412698413, 'noise=0.1;missing=0.2': 0.9556650246305418, 'noise=0.2;missing=0.0': 0.9007936507936508, 'noise=0.2;missing=0.2': 0.9261083743842364}",0.8333333333333334,0.07575757575757576,6,7,17,2.0,0.2833333333333333,7,0.9444444444444444,1.8858024691358024,0.6486928104575164,3.9134585188711144,{2: 17},17,0.0,0.2833698559670782
0.9647418354314904,0.875,0.9647418354314904,"{0.0: 1.0, 0.1: 0.957991242474001, 0.2: 0.9362342638204708}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9603174603174603, 'noise=0.1;missing=0.2': 0.9556650246305419, 'noise=0.2;missing=0.0': 0.9365079365079365, 'noise=0.2;missing=0.2': 0.935960591133005}",0.8939393939393939,0.045454545454545456,6,7,20,2.15,0.3333333333333333,7,1.1944444444444444,2.323302469135802,0.6169250645994832,4.07322267406526,"{2: 17, 3: 3}",20,0.0,0.3319844393004115
0.9583333333333334,0.8511904761904762,0.9583333333333334,"{0.0: 1.0, 0.1: 0.9523125342090859, 0.2: 0.922687465790914}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9563492063492064, 'noise=0.1;missing=0.2': 0.9482758620689654, 'noise=0.2;missing=0.0': 0.9007936507936508, 'noise=0.2;missing=0.2': 0.9445812807881774}",0.8181818181818182,0.045454545454545456,6,7,14,2.142857142857143,0.23333333333333334,6,0.8333333333333334,1.5277777777777777,0.6759259259259259,3.8062389286533893,"{2: 12, 3: 2}",14,0.0,0.2368022486772487
0.9592227695675972,0.8452380952380952,0.9592227695675972,"{0.0: 1.0, 0.1: 0.9525519978106186, 0.2: 0.9251163108921728}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9543650793650793, 'noise=0.1;missing=0.2': 0.9507389162561576, 'noise=0.2;missing=0.0': 0.9265873015873016, 'noise=0.2;missing=0.2': 0.9236453201970443}",0.8333333333333334,0.07575757575757576,6,7,16,2.0625,0.26666666666666666,6,0.9166666666666666,1.3541666666666667,0.5816498316498316,4.12728313431329,"{2: 15, 3: 1}",16,0.0,0.2678819444444444
0.9733169129720852,0.8928571428571429,0.9733169129720852,"{0.0: 1.0, 0.1: 0.9700328407224958, 0.2: 0.9499178981937603}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9880952380952381, 'noise=0.1;missing=0.2': 0.9519704433497537, 'noise=0.2;missing=0.0': 0.9404761904761905, 'noise=0.2;missing=0.2': 0.9593596059113301}",0.9090909090909091,0.045454545454545456,6,7,20,2.05,0.3333333333333333,6,1.1388888888888888,1.8973765432098761,0.6009485094850948,4.1315846264110005,"{2: 19, 3: 1}",20,0.0,0.3312190072016461
0.9658365261813537,0.8690476190476191,0.9658365261813537,"{0.0: 1.0, 0.1: 0.9623700054734537, 0.2: 0.9351395730706076}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9801587301587301, 'noise=0.1;missing=0.2': 0.9445812807881774, 'noise=0.2;missing=0.0': 0.9047619047619048, 'noise=0.2;missing=0.2': 0.9655172413793104}",0.8939393939393939,0.045454545454545456,6,7,24,2.0833333333333335,0.4,8,1.3888888888888888,2.3487654320987654,0.5144444444444445,4.388758439731456,"{2: 22, 3: 2}",24,0.0,0.3948590534979424
0.9721880131362891,0.8928571428571429,0.9721880131362891,"{0.0: 1.0, 0.1: 0.9662698412698413, 0.2: 0.9502941981390257}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9682539682539683, 'noise=0.1;missing=0.2': 0.9642857142857143, 'noise=0.2;missing=0.0': 0.9424603174603173, 'noise=0.2;missing=0.2': 0.958128078817734}",0.9090909090909091,0.030303030303030304,6,7,20,2.1,0.3333333333333333,6,1.1666666666666667,1.7500000000000002,0.5740740740740741,4.218883791465802,"{2: 18, 3: 2}",20,0.0,0.3315416666666667
0.9753352490421456,0.8988095238095238,0.9753352490421456,"{0.0: 1.0, 0.1: 0.9766009852216749, 0.2: 0.9494047619047619}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 1.0, 'noise=0.1;missing=0.2': 0.9532019704433498, 'noise=0.2;missing=0.0': 0.9345238095238095, 'noise=0.2;missing=0.2': 0.9642857142857143}",0.9090909090909091,0.07575757575757576,6,7,17,2.1176470588235294,0.2833333333333333,5,1.0,1.3333333333333333,0.5833333333333334,4.173416585305445,"{2: 15, 3: 2}",17,0.0,0.2840947712418301
0.9600095785440614,0.8511904761904762,0.9600095785440614,"{0.0: 1.0, 0.1: 0.9598727422003284, 0.2: 0.9201559934318554}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9702380952380951, 'noise=0.1;missing=0.2': 0.9495073891625615, 'noise=0.2;missing=0.0': 0.9166666666666667, 'noise=0.2;missing=0.2': 0.9236453201970443}",0.8636363636363636,0.07575757575757576,6,7,17,2.1176470588235294,0.2833333333333333,6,1.0,1.7222222222222223,0.625,4.030493056757482,"{2: 15, 3: 2}",17,0.0,0.2841595860566449
0.9719827586206895,0.8928571428571429,0.9719827586206895,"{0.0: 1.0, 0.1: 0.9700328407224958, 0.2: 0.945915435139573}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9880952380952381, 'noise=0.1;missing=0.2': 0.9519704433497537, 'noise=0.2;missing=0.0': 0.9226190476190476, 'noise=0.2;missing=0.2': 0.9692118226600986}",0.9090909090909091,0.045454545454545456,6,7,20,2.05,0.3333333333333333,6,1.1388888888888888,1.8973765432098761,0.6009485094850948,4.1315846264110005,"{2: 19, 3: 1}",20,0.0,0.3312190072016461
0.9730660463419083,0.8928571428571429,0.9730660463419083,"{0.0: 1.0, 0.1: 0.9658251231527094, 0.2: 0.9533730158730158}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9495073891625616, 'noise=0.2;missing=0.0': 0.9424603174603174, 'noise=0.2;missing=0.2': 0.9642857142857143}",0.9090909090909091,0.06060606060606061,6,7,16,2.25,0.26666666666666666,5,1.0,1.2777777777777777,0.5740740740740741,4.194385682587764,"{2: 13, 3: 2, 4: 1}",16,0.0,0.26917129629629627
0.9499863163656267,0.8333333333333334,0.9499863163656267,"{0.0: 1.0, 0.1: 0.9515257252326218, 0.2: 0.8984332238642584}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9424603174603173, 'noise=0.1;missing=0.2': 0.960591133004926, 'noise=0.2;missing=0.0': 0.9027777777777778, 'noise=0.2;missing=0.2': 0.894088669950739}",0.8636363636363636,0.045454545454545456,6,7,16,2.125,0.26666666666666666,7,0.9444444444444444,1.7746913580246912,0.6225490196078431,3.9944846218759227,"{2: 14, 3: 2}",16,0.0,0.26838605967078183
0.9670908593322386,0.875,0.9670908593322386,"{0.0: 1.0, 0.1: 0.9629857690202518, 0.2: 0.9382868089764642}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9801587301587301, 'noise=0.1;missing=0.2': 0.9458128078817734, 'noise=0.2;missing=0.0': 0.9246031746031746, 'noise=0.2;missing=0.2': 0.9519704433497537}",0.8939393939393939,0.07575757575757576,6,7,18,2.111111111111111,0.3,5,1.0555555555555556,1.5524691358024691,0.5964912280701754,4.145972171840238,"{2: 16, 3: 2}",18,0.0,0.29991923868312753
0.9515257252326218,0.8273809523809523,0.9515257252326218,"{0.0: 1.0, 0.1: 0.9523467432950191, 0.2: 0.9022304324028462}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9662698412698413, 'noise=0.1;missing=0.2': 0.938423645320197, 'noise=0.2;missing=0.0': 0.896825396825397, 'noise=0.2;missing=0.2': 0.9076354679802955}",0.803030303030303,0.07575757575757576,6,7,16,2.0,0.26666666666666666,6,0.8888888888888888,1.5987654320987654,0.6597222222222222,3.882048827786958,{2: 16},16,0.0,0.267488683127572
0.9548326035395001,0.8392857142857143,0.9548326035395001,"{0.0: 1.0, 0.1: 0.9617200328407226, 0.2: 0.9027777777777778}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9702380952380951, 'noise=0.1;missing=0.2': 0.9532019704433498, 'noise=0.2;missing=0.0': 0.9126984126984127, 'noise=0.2;missing=0.2': 0.8928571428571429}",0.8636363636363636,0.07575757575757576,6,7,18,2.0,0.3,6,1.0,1.7222222222222223,0.6327160493827161,3.995906598484245,{2: 18},18,0.0,0.2991759259259259
0.9521072796934866,0.8392857142857143,0.9521072796934866,"{0.0: 1.0, 0.1: 0.9546045429666119, 0.2: 0.9017172961138478}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9424603174603173, 'noise=0.1;missing=0.2': 0.9667487684729065, 'noise=0.2;missing=0.0': 0.8908730158730158, 'noise=0.2;missing=0.2': 0.9125615763546798}",0.8787878787878788,0.045454545454545456,6,7,15,2.066666666666667,0.25,7,0.8611111111111112,1.6195987654320991,0.6120071684587813,3.97334560211053,"{2: 14, 3: 1}",15,0.0,0.25212178497942384
0.9751984126984126,0.8988095238095238,0.9751984126984126,"{0.0: 1.0, 0.1: 0.9722222222222222, 0.2: 0.9533730158730158}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9801587301587301, 'noise=0.1;missing=0.2': 0.9642857142857143, 'noise=0.2;missing=0.0': 0.9424603174603174, 'noise=0.2;missing=0.2': 0.9642857142857143}",0.9090909090909091,0.06060606060606061,6,7,22,2.090909090909091,0.36666666666666664,7,1.2777777777777777,2.3672839506172845,0.6026570048309179,4.134080500385411,"{2: 20, 3: 2}",22,0.0,0.36324808267863823
0.9662698412698412,0.875,0.9662698412698412,"{0.0: 1.0, 0.1: 0.9570333880678709, 0.2: 0.9417761357416529}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9682539682539683, 'noise=0.1;missing=0.2': 0.9458128078817734, 'noise=0.2;missing=0.0': 0.9365079365079365, 'noise=0.2;missing=0.2': 0.9470443349753694}",0.8939393939393939,0.030303030303030304,6,7,19,2.1052631578947367,0.31666666666666665,6,1.1111111111111112,1.8209876543209877,0.6027777777777777,4.127567157116928,"{2: 17, 3: 2}",19,0.0,0.31575671431665575
0.9721538040503558,0.8988095238095238,0.9721538040503558,"{0.0: 1.0, 0.1: 0.9711275314723592, 0.2: 0.9453338806787083}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9841269841269842, 'noise=0.1;missing=0.2': 0.958128078817734, 'noise=0.2;missing=0.0': 0.9325396825396826, 'noise=0.2;missing=0.2': 0.958128078817734}",0.9242424242424242,0.030303030303030304,6,7,17,2.2941176470588234,0.2833333333333333,5,1.0833333333333333,1.354166666666667,0.5562678062678063,4.262984193710269,"{2: 13, 3: 3, 4: 1}",17,0.0,0.2853237336601307
0.9753352490421456,0.8988095238095238,0.9753352490421456,"{0.0: 1.0, 0.1: 0.9766009852216749, 0.2: 0.9494047619047619}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 1.0, 'noise=0.1;missing=0.2': 0.9532019704433498, 'noise=0.2;missing=0.0': 0.9345238095238095, 'noise=0.2;missing=0.2': 0.9642857142857143}",0.9090909090909091,0.07575757575757576,6,7,16,2.0625,0.26666666666666666,4,0.9166666666666666,0.9652777777777778,0.5563973063973064,4.233639952626227,"{2: 15, 3: 1}",16,0.0,0.2678171296296296
0.9619937055281883,0.8571428571428571,0.9619937055281883,"{0.0: 1.0, 0.1: 0.9658251231527093, 0.2: 0.9201559934318554}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9495073891625615, 'noise=0.2;missing=0.0': 0.9166666666666667, 'noise=0.2;missing=0.2': 0.9236453201970443}",0.8787878787878788,0.07575757575757576,6,7,19,2.0526315789473686,0.31666666666666665,6,1.0833333333333333,1.8541666666666667,0.6217948717948718,4.060416641661804,"{2: 18, 3: 1}",19,0.0,0.3153967470760234
0.9733169129720852,0.8928571428571429,0.9733169129720852,"{0.0: 1.0, 0.1: 0.9700328407224958, 0.2: 0.9499178981937603}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9880952380952381, 'noise=0.1;missing=0.2': 0.9519704433497537, 'noise=0.2;missing=0.0': 0.9404761904761905, 'noise=0.2;missing=0.2': 0.9593596059113301}",0.9090909090909091,0.045454545454545456,6,7,20,2.1,0.3333333333333333,6,1.1666666666666667,1.8611111111111112,0.5925925925925926,4.159592720140253,"{2: 18, 3: 2}",20,0.0,0.33156018518518515
0.9603516694033936,0.8571428571428571,0.9603516694033936,"{0.0: 1.0, 0.1: 0.9613437328954569, 0.2: 0.9197112753147236}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9682539682539683, 'noise=0.1;missing=0.2': 0.9544334975369458, 'noise=0.2;missing=0.0': 0.9305555555555555, 'noise=0.2;missing=0.2': 0.9088669950738916}",0.8636363636363636,0.045454545454545456,6,7,17,2.1176470588235294,0.2833333333333333,6,1.0,1.7222222222222223,0.625,4.030493056757482,"{2: 15, 3: 2}",17,0.0,0.2841595860566449
0.9537493158182814,0.8452380952380952,0.9537493158182814,"{0.0: 1.0, 0.1: 0.9546045429666119, 0.2: 0.906643404488232}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9424603174603173, 'noise=0.1;missing=0.2': 0.9667487684729065, 'noise=0.2;missing=0.0': 0.8908730158730158, 'noise=0.2;missing=0.2': 0.9224137931034483}",0.8787878787878788,0.045454545454545456,6,7,15,2.0,0.25,7,0.8333333333333334,1.6388888888888886,0.6351851851851852,3.893344863722962,{2: 15},15,0.0,0.25166203703703705
0.9738756613756614,0.8928571428571429,0.9738756613756614,"{0.0: 1.0, 0.1: 0.9682539682539683, 0.2: 0.9533730158730158}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9722222222222222, 'noise=0.1;missing=0.2': 0.9642857142857143, 'noise=0.2;missing=0.0': 0.9424603174603174, 'noise=0.2;missing=0.2': 0.9642857142857143}",0.9090909090909091,0.06060606060606061,6,7,21,2.0952380952380953,0.35,7,1.2222222222222223,2.2839506172839505,0.6073232323232324,4.114857540029794,"{2: 19, 3: 2}",21,0.0,0.3474309229864785
0.9592227695675972,0.8452380952380952,0.9592227695675972,"{0.0: 1.0, 0.1: 0.9525519978106186, 0.2: 0.9251163108921728}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9543650793650793, 'noise=0.1;missing=0.2': 0.9507389162561576, 'noise=0.2;missing=0.0': 0.9265873015873016, 'noise=0.2;missing=0.2': 0.9236453201970443}",0.8333333333333334,0.07575757575757576,6,7,17,2.1176470588235294,0.2833333333333333,7,1.0,1.8888888888888888,0.6095679012345679,4.04752578042657,"{2: 15, 3: 2}",17,0.0,0.28418736383442267
0.9641716839992702,0.8630952380952381,0.9641716839992702,"{0.0: 1.0, 0.1: 0.9433155446086481, 0.2: 0.9491995073891625}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9543650793650793, 'noise=0.1;missing=0.2': 0.9322660098522169, 'noise=0.2;missing=0.0': 0.9464285714285714, 'noise=0.2;missing=0.2': 0.9519704433497537}",0.8787878787878788,0.045454545454545456,6,7,13,2.230769230769231,0.21666666666666667,5,0.8055555555555556,1.1010802469135803,0.6139846743295019,4.017824858003424,"{2: 11, 3: 1, 4: 1}",13,0.0,0.22150829969927194
0.9468846925743477,0.8154761904761905,0.9468846925743477,"{0.0: 1.0, 0.1: 0.9319239189928845, 0.2: 0.9087301587301587}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9365079365079365, 'noise=0.1;missing=0.2': 0.9273399014778325, 'noise=0.2;missing=0.0': 0.8531746031746031, 'noise=0.2;missing=0.2': 0.9642857142857143}",0.803030303030303,0.06060606060606061,6,7,14,2.0714285714285716,0.23333333333333334,6,0.8055555555555556,1.4344135802469136,0.6695402298850575,3.8143719431796272,"{2: 13, 3: 1}",14,0.0,0.23629065623162848
0.9753352490421456,0.8988095238095238,0.9753352490421456,"{0.0: 1.0, 0.1: 0.9766009852216749, 0.2: 0.9494047619047619}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 1.0, 'noise=0.1;missing=0.2': 0.9532019704433498, 'noise=0.2;missing=0.0': 0.9345238095238095, 'noise=0.2;missing=0.2': 0.9642857142857143}",0.9090909090909091,0.07575757575757576,6,7,18,2.111111111111111,0.3,5,1.0555555555555556,1.441358024691358,0.5847953216374269,4.178738290204357,"{2: 16, 3: 2}",18,0.0,0.29990072016460906
0.9599411603721948,0.8511904761904762,0.9599411603721948,"{0.0: 1.0, 0.1: 0.9615831964969895, 0.2: 0.9182402846195951}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9662698412698412, 'noise=0.1;missing=0.2': 0.956896551724138, 'noise=0.2;missing=0.0': 0.8968253968253969, 'noise=0.2;missing=0.2': 0.939655172413793}",0.8939393939393939,0.06060606060606061,6,7,15,2.066666666666667,0.25,5,0.8611111111111112,1.1751543209876545,0.5994623655913979,4.079376456233206,"{2: 14, 3: 1}",15,0.0,0.2520477109053498
0.9710591133004924,0.8869047619047619,0.9710591133004924,"{0.0: 1.0, 0.1: 0.9700328407224958, 0.2: 0.9431444991789819}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9880952380952381, 'noise=0.1;missing=0.2': 0.9519704433497537, 'noise=0.2;missing=0.0': 0.9404761904761905, 'noise=0.2;missing=0.2': 0.9458128078817734}",0.8939393939393939,0.045454545454545456,6,7,19,2.0526315789473686,0.31666666666666665,6,1.0833333333333333,1.7430555555555558,0.5990028490028491,4.131054782742918,"{2: 18, 3: 1}",19,0.0,0.31537822855750486
0.9519248312351759,0.8333333333333334,0.9519248312351759,"{0.0: 1.0, 0.1: 0.9557676518883416, 0.2: 0.9000068418171866}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9583333333333334, 'noise=0.1;missing=0.2': 0.9532019704433498, 'noise=0.2;missing=0.0': 0.8948412698412699, 'noise=0.2;missing=0.2': 0.9051724137931034}",0.8636363636363636,0.045454545454545456,6,7,16,2.0625,0.26666666666666666,7,0.9166666666666666,1.5208333333333333,0.5580808080808081,4.14586428740684,"{2: 15, 3: 1}",16,0.0,0.2679097222222222
